group	x	y	showSelected1
99	15130	424	1948
99	15130	424	1433
99	15130	424	3212
99	15130	424	2726
99	15130	424	2730
99	15130	424	1924
99	15130	424	3335
99	15130	424	2035
99	15130	424	1746
99	15130	424	2677
99	15130	424	646
99	15130	424	3033
99	15130	424	3197
99	15130	424	1060
99	15130	424	3249
99	15130	424	2116
99	15130	424	139
99	15130	424	388
99	15130	424	2666
99	15130	424	2188
99	15130	424	1711
99	15130	424	1548
99	15130	424	1860
99	15130	424	2047
99	15130	424	2046
99	15130	424	1930
99	15130	424	2005
99	15130	424	1693
99	15130	424	176
99	15130	424	1291
99	15130	424	510
114	15180	474	41
114	15180	474	1195
114	15180	474	130
114	15180	474	1840
114	15180	474	2177
114	15180	474	1816
114	15180	474	949
114	15180	474	578
114	15180	474	2836
114	15180	474	1882
114	15180	474	1619
114	15180	474	1569
114	15180	474	862
114	15180	474	3258
114	15180	474	369
114	15180	474	97
114	15180	474	2740
114	15180	474	7
114	15180	474	1841
114	15180	474	1909
114	15180	474	1809
114	15180	474	2655
114	15180	474	3259
114	15180	474	659
114	15180	474	2271
114	15180	474	1904
114	15180	474	664
114	15180	474	2646
114	15180	474	2657
114	15180	474	1278
114	15180	474	3289
114	15180	474	187
114	15180	474	2498
114	15180	474	1077
114	15180	474	68
114	15180	474	38
114	15180	474	3172
114	15180	474	2570
114	15180	474	758
114	15180	474	789
114	15180	474	1081
114	15180	474	824
114	15180	474	3305
114	15180	474	2910
114	15180	474	810
114	15180	474	2537
114	15180	474	756
131	15230	524	41
131	15230	524	2343
131	15230	524	3042
131	15230	524	1244
131	15230	524	97
131	15230	524	1492
131	15230	524	795
131	15230	524	2492
131	15230	524	2311
131	15230	524	2791
131	15230	524	2337
131	15230	524	3236
131	15230	524	971
131	15230	524	3238
131	15230	524	1261
131	15230	524	1296
131	15230	524	3128
131	15230	524	1169
131	15230	524	276
131	15230	524	769
131	15230	524	15
131	15230	524	280
131	15230	524	2758
148	15280	574	97
148	15280	574	41
148	15280	574	1288
148	15280	574	1451
148	15280	574	684
148	15280	574	3127
148	15280	574	2728
148	15280	574	2654
148	15280	574	971
148	15280	574	3049
148	15280	574	3048
148	15280	574	2648
148	15280	574	2763
148	15280	574	3050
148	15280	574	1811
165	15330	624	41
165	15330	624	97
165	15330	624	2520
165	15330	624	1591
165	15330	624	2224
165	15330	624	2650
165	15330	624	3053
165	15330	624	2304
165	15330	624	630
165	15330	624	2681
182	15380	674	97
182	15380	674	41
182	15380	674	2488
182	15380	674	630
182	15380	674	1814
182	15380	674	3057
22	14780	24	202
22	14780	24	87
22	14780	24	2806
22	14780	24	851
22	14780	24	1411
22	14780	24	575
22	14780	24	19
22	14780	24	1907
22	14780	24	3040
22	14780	24	440
22	14780	24	1484
22	14780	24	400
38	14880	124	16
38	14880	124	212
38	14880	124	914
38	14880	124	1203
38	14880	124	1763
38	14880	124	573
38	14880	124	2831
38	14880	124	1474
38	14880	124	939
38	14880	124	410
38	14880	124	2407
38	14880	124	245
59	14980	224	80
59	14980	224	304
59	14980	224	1320
59	14980	224	236
59	14980	224	56
59	14980	224	1073
59	14980	224	244
59	14980	224	1034
59	14980	224	100
84	15080	324	26
84	15080	324	1211
84	15080	324	2635
84	15080	324	105
84	15080	324	3037
84	15080	324	380
84	15080	324	139
84	15080	324	993
84	15080	324	1439
84	15080	324	1651
84	15080	324	72
84	15080	324	287
84	15080	324	2001
84	15080	324	607
84	15080	324	1558
84	15080	324	857
84	15080	324	1332
84	15080	324	1318
84	15080	324	1527
84	15080	324	2499
84	15080	324	3331
84	15080	324	1614
84	15080	324	135
84	15080	324	628
84	15080	324	2371
84	15080	324	1971
84	15080	324	550
84	15080	324	2455
84	15080	324	2037
84	15080	324	1420
84	15080	324	254
84	15080	324	199
84	15080	324	638
84	15080	324	1788
84	15080	324	2010
147	15280	524	41
147	15280	524	971
147	15280	524	97
147	15280	524	3043
147	15280	524	974
147	15280	524	15
147	15280	524	2233
147	15280	524	3164
147	15280	524	2322
147	15280	524	2232
147	15280	524	2201
147	15280	524	3235
147	15280	524	240
147	15280	524	1262
181	15380	624	630
181	15380	624	97
181	15380	624	41
181	15380	624	2304
181	15380	624	1814
181	15380	624	2681
181	15380	624	1880
181	15380	624	2072
181	15380	624	2405
181	15380	624	2884
181	15380	624	2972
181	15380	624	259
36	14830	74	16
36	14830	74	202
36	14830	74	212
36	14830	74	701
36	14830	74	1110
36	14830	74	939
36	14830	74	440
36	14830	74	1088
48	14930	174	80
48	14930	174	3156
48	14930	174	1277
48	14930	174	2749
48	14930	174	236
48	14930	174	1115
48	14930	174	2651
48	14930	174	421
48	14930	174	16
48	14930	174	1498
48	14930	174	2407
48	14930	174	344
48	14930	174	142
48	14930	174	56
48	14930	174	1626
71	15030	274	105
71	15030	274	2126
71	15030	274	1235
71	15030	274	244
71	15030	274	891
71	15030	274	792
71	15030	274	148
71	15030	274	1566
71	15030	274	1269
71	15030	274	1843
71	15030	274	56
71	15030	274	1529
71	15030	274	135
71	15030	274	1808
71	15030	274	3253
71	15030	274	508
71	15030	274	1332
71	15030	274	2317
71	15030	274	313
71	15030	274	1936
71	15030	274	1307
71	15030	274	1385
71	15030	274	2086
71	15030	274	2669
71	15030	274	2951
98	15130	374	4
98	15130	374	646
98	15130	374	1212
98	15130	374	2058
98	15130	374	2060
98	15130	374	3024
98	15130	374	139
98	15130	374	2134
98	15130	374	3244
98	15130	374	1711
98	15130	374	1651
98	15130	374	129
98	15130	374	1228
98	15130	374	2285
98	15130	374	2457
98	15130	374	176
98	15130	374	2165
98	15130	374	2043
98	15130	374	354
98	15130	374	1291
98	15130	374	209
98	15130	374	1109
98	15130	374	388
98	15130	374	3005
98	15130	374	2291
98	15130	374	2502
98	15130	374	2121
98	15130	374	2543
98	15130	374	1380
98	15130	374	1673
98	15130	374	2889
98	15130	374	2127
98	15130	374	2051
98	15130	374	767
98	15130	374	1754
98	15130	374	1321
98	15130	374	1701
98	15130	374	613
98	15130	374	1448
98	15130	374	612
98	15130	374	2497
98	15130	374	1390
98	15130	374	88
98	15130	374	3234
98	15130	374	2431
98	15130	374	2776
98	15130	374	2949
98	15130	374	2141
98	15130	374	1187
129	15230	474	41
129	15230	474	97
129	15230	474	2271
129	15230	474	68
129	15230	474	2420
129	15230	474	280
129	15230	474	2570
129	15230	474	824
129	15230	474	1720
129	15230	474	239
129	15230	474	187
129	15230	474	2112
129	15230	474	648
129	15230	474	3206
129	15230	474	2910
129	15230	474	263
129	15230	474	2915
129	15230	474	2758
129	15230	474	3202
129	15230	474	1589
129	15230	474	2732
129	15230	474	3046
129	15230	474	3007
129	15230	474	570
129	15230	474	3200
129	15230	474	559
129	15230	474	994
129	15230	474	3219
129	15230	474	2372
129	15230	474	2237
129	15230	474	1894
129	15230	474	2922
129	15230	474	283
129	15230	474	2608
129	15230	474	799
129	15230	474	3130
129	15230	474	706
129	15230	474	1911
164	15330	574	97
164	15330	574	41
164	15330	574	1055
164	15330	574	2978
164	15330	574	2057
164	15330	574	2074
113	15180	424	7
113	15180	424	578
113	15180	424	3063
113	15180	424	152
113	15180	424	187
113	15180	424	3172
113	15180	424	1548
113	15180	424	2256
113	15180	424	1869
113	15180	424	1635
113	15180	424	388
113	15180	424	2047
113	15180	424	789
113	15180	424	1590
113	15180	424	1930
113	15180	424	3305
113	15180	424	3171
113	15180	424	873
113	15180	424	2477
113	15180	424	758
113	15180	424	2683
113	15180	424	756
113	15180	424	2359
113	15180	424	3257
113	15180	424	330
113	15180	424	510
113	15180	424	1423
113	15180	424	468
113	15180	424	852
113	15180	424	2549
113	15180	424	362
113	15180	424	1791
113	15180	424	2434
113	15180	424	3275
113	15180	424	1078
113	15180	424	2879
113	15180	424	2378
113	15180	424	3141
113	15180	424	169
113	15180	424	941
113	15180	424	296
113	15180	424	1014
113	15180	424	3261
113	15180	424	1274
113	15180	424	3276
113	15180	424	1706
113	15180	424	1623
113	15180	424	256
113	15180	424	2032
113	15180	424	2178
113	15180	424	1598
113	15180	424	1723
113	15180	424	2750
113	15180	424	1666
113	15180	424	1079
197	15430	674	41
197	15430	674	97
29	14830	24	202
29	14830	24	440
29	14830	24	19
29	14830	24	400
29	14830	24	2987
29	14830	24	1597
45	14880	74	939
45	14880	74	16
45	14880	74	1049
45	14880	74	202
45	14880	74	410
45	14880	74	440
45	14880	74	489
45	14880	74	50
47	14930	124	16
47	14930	124	2407
47	14930	124	245
47	14930	124	236
47	14930	124	56
47	14930	124	410
47	14930	124	464
47	14930	124	2475
47	14930	124	1610
47	14930	124	347
47	14930	124	1323
58	14980	174	236
58	14980	174	56
58	14980	174	80
58	14980	174	1626
58	14980	174	2717
58	14980	174	2587
58	14980	174	100
58	14980	174	1254
58	14980	174	1001
58	14980	174	1615
58	14980	174	1895
58	14980	174	347
70	15030	224	244
70	15030	224	56
70	15030	224	1307
70	15030	224	1034
70	15030	224	513
70	15030	224	135
70	15030	224	1844
70	15030	224	100
70	15030	224	913
70	15030	224	620
70	15030	224	807
70	15030	224	2621
70	15030	224	3323
70	15030	224	3175
70	15030	224	1009
70	15030	224	401
70	15030	224	155
83	15080	274	135
83	15080	274	1332
83	15080	274	139
83	15080	274	1867
83	15080	274	105
83	15080	274	1385
83	15080	274	2805
83	15080	274	2371
83	15080	274	313
83	15080	274	1971
83	15080	274	199
83	15080	274	1401
83	15080	274	94
83	15080	274	1788
83	15080	274	3316
83	15080	274	657
83	15080	274	100
83	15080	274	1170
83	15080	274	947
83	15080	274	2633
83	15080	274	1095
83	15080	274	2851
83	15080	274	3146
83	15080	274	620
83	15080	274	723
83	15080	274	2039
97	15130	324	1651
97	15130	324	1673
97	15130	324	1527
97	15130	324	139
97	15130	324	2197
97	15130	324	2455
97	15130	324	254
97	15130	324	638
97	15130	324	604
97	15130	324	2431
97	15130	324	1390
97	15130	324	1902
97	15130	324	1678
97	15130	324	1919
97	15130	324	88
97	15130	324	1122
97	15130	324	2949
97	15130	324	199
97	15130	324	1276
97	15130	324	1972
97	15130	324	1457
97	15130	324	2786
97	15130	324	457
97	15130	324	1756
97	15130	324	1187
97	15130	324	541
97	15130	324	950
97	15130	324	2083
97	15130	324	2780
97	15130	324	698
97	15130	324	1515
97	15130	324	3031
97	15130	324	1285
97	15130	324	835
97	15130	324	93
97	15130	324	1691
97	15130	324	1408
97	15130	324	1050
112	15180	374	388
112	15180	374	1538
112	15180	374	3000
112	15180	374	1926
112	15180	374	139
112	15180	374	296
112	15180	374	88
112	15180	374	169
112	15180	374	612
112	15180	374	1448
112	15180	374	256
112	15180	374	2032
112	15180	374	425
112	15180	374	2377
112	15180	374	1014
112	15180	374	2297
112	15180	374	1290
112	15180	374	3115
112	15180	374	2777
112	15180	374	341
112	15180	374	2163
112	15180	374	1079
112	15180	374	3114
112	15180	374	2817
112	15180	374	703
112	15180	374	128
112	15180	374	1744
112	15180	374	871
112	15180	374	2082
112	15180	374	241
112	15180	374	1588
112	15180	374	1450
112	15180	374	2494
112	15180	374	2852
112	15180	374	230
112	15180	374	493
112	15180	374	1039
112	15180	374	459
112	15180	374	3117
112	15180	374	1082
112	15180	374	2507
112	15180	374	82
112	15180	374	1249
112	15180	374	279
112	15180	374	2554
112	15180	374	2312
128	15230	424	187
128	15230	424	2771
128	15230	424	1078
128	15230	424	2434
128	15230	424	3200
128	15230	424	330
128	15230	424	2859
128	15230	424	2136
128	15230	424	397
128	15230	424	322
128	15230	424	570
128	15230	424	559
128	15230	424	941
128	15230	424	1541
128	15230	424	2231
128	15230	424	1598
128	15230	424	1067
128	15230	424	283
128	15230	424	853
128	15230	424	1599
128	15230	424	1709
128	15230	424	1901
128	15230	424	3311
128	15230	424	1020
128	15230	424	2529
128	15230	424	2967
128	15230	424	706
128	15230	424	169
128	15230	424	528
128	15230	424	41
128	15230	424	256
128	15230	424	1984
128	15230	424	2052
128	15230	424	1460
128	15230	424	1911
128	15230	424	2826
128	15230	424	3100
128	15230	424	3334
128	15230	424	1758
128	15230	424	2919
128	15230	424	97
128	15230	424	1464
128	15230	424	1653
128	15230	424	1563
128	15230	424	1079
128	15230	424	1413
128	15230	424	964
128	15230	424	45
128	15230	424	2720
128	15230	424	3180
128	15230	424	3069
128	15230	424	156
128	15230	424	1459
128	15230	424	436
128	15230	424	3330
128	15230	424	2172
128	15230	424	2024
128	15230	424	504
128	15230	424	1861
128	15230	424	3126
128	15230	424	1007
128	15230	424	3250
128	15230	424	1111
145	15280	474	41
145	15280	474	97
145	15280	474	2322
145	15280	474	1262
145	15280	474	2222
145	15280	474	799
145	15280	474	2760
145	15280	474	1881
145	15280	474	3328
145	15280	474	3130
145	15280	474	240
145	15280	474	2071
145	15280	474	1688
145	15280	474	593
145	15280	474	2006
145	15280	474	2580
145	15280	474	238
145	15280	474	3055
145	15280	474	2073
163	15330	524	97
163	15330	524	41
163	15330	524	240
163	15330	524	940
163	15330	524	309
163	15330	524	1892
163	15330	524	1116
163	15330	524	1810
163	15330	524	2070
163	15330	524	3047
163	15330	524	2647
163	15330	524	1910
163	15330	524	2819
163	15330	524	2361
163	15330	524	2077
163	15330	524	2453
163	15330	524	2542
163	15330	524	1440
180	15380	574	41
180	15380	574	97
180	15380	574	2057
180	15380	574	1856
180	15380	574	2880
180	15380	574	259
180	15380	574	1289
196	15430	624	41
196	15430	624	97
196	15430	624	259
196	15430	624	2054
196	15430	624	1381
37	14880	24	440
37	14880	24	202
37	14880	24	1120
37	14880	24	1597
37	14880	24	489
37	14880	24	374
37	14880	24	3059
37	14880	24	50
37	14880	24	400
37	14880	24	2221
37	14880	24	1253
57	14980	124	236
57	14980	124	56
57	14980	124	100
57	14980	124	245
57	14980	124	347
57	14980	124	946
57	14980	124	1255
57	14980	124	1237
57	14980	124	1323
57	14980	124	120
57	14980	124	137
82	15080	224	135
82	15080	224	100
82	15080	224	620
82	15080	224	2851
82	15080	224	527
82	15080	224	902
82	15080	224	94
82	15080	224	2469
82	15080	224	723
82	15080	224	2408
82	15080	224	1608
82	15080	224	1063
82	15080	224	155
82	15080	224	1397
82	15080	224	2039
82	15080	224	2503
82	15080	224	29
82	15080	224	1485
82	15080	224	1010
111	15180	324	139
111	15180	324	254
111	15180	324	950
111	15180	324	1450
111	15180	324	1506
111	15180	324	1287
111	15180	324	835
111	15180	324	241
111	15180	324	392
111	15180	324	1472
111	15180	324	82
111	15180	324	1082
111	15180	324	1691
111	15180	324	1399
111	15180	324	1674
111	15180	324	3271
111	15180	324	279
111	15180	324	93
111	15180	324	2950
111	15180	324	3319
111	15180	324	1408
111	15180	324	201
111	15180	324	3282
111	15180	324	1443
111	15180	324	2554
111	15180	324	307
111	15180	324	321
111	15180	324	3183
55	14930	74	410
55	14930	74	16
55	14930	74	1610
55	14930	74	202
55	14930	74	408
55	14930	74	245
55	14930	74	50
55	14930	74	2841
55	14930	74	1323
55	14930	74	3296
55	14930	74	783
55	14930	74	427
69	15030	174	100
69	15030	174	913
69	15030	174	56
69	15030	174	1146
69	15030	174	1767
69	15030	174	1001
69	15030	174	1629
69	15030	174	2521
69	15030	174	2689
69	15030	174	401
69	15030	174	1895
69	15030	174	1218
69	15030	174	2699
69	15030	174	3280
69	15030	174	989
69	15030	174	2632
69	15030	174	29
69	15030	174	155
69	15030	174	692
96	15130	274	199
96	15130	274	254
96	15130	274	947
96	15130	274	94
96	15130	274	1094
96	15130	274	2990
96	15130	274	1192
96	15130	274	657
96	15130	274	568
96	15130	274	2907
96	15130	274	394
96	15130	274	2557
96	15130	274	93
96	15130	274	135
96	15130	274	1263
96	15130	274	1916
96	15130	274	1876
96	15130	274	1050
96	15130	274	1899
96	15130	274	627
96	15130	274	1896
96	15130	274	2039
96	15130	274	139
96	15130	274	2031
96	15130	274	1156
96	15130	274	725
96	15130	274	40
96	15130	274	458
127	15230	374	1079
127	15230	374	256
127	15230	374	341
127	15230	374	1464
127	15230	374	128
127	15230	374	596
127	15230	374	2023
127	15230	374	1913
127	15230	374	230
127	15230	374	863
127	15230	374	2024
127	15230	374	156
127	15230	374	1039
127	15230	374	1099
127	15230	374	436
127	15230	374	3176
127	15230	374	88
127	15230	374	529
127	15230	374	459
127	15230	374	3187
127	15230	374	674
127	15230	374	879
127	15230	374	493
127	15230	374	682
127	15230	374	3217
127	15230	374	3188
127	15230	374	82
127	15230	374	257
127	15230	374	2348
127	15230	374	2312
127	15230	374	1111
127	15230	374	1430
127	15230	374	3011
127	15230	374	115
127	15230	374	2554
127	15230	374	2509
127	15230	374	1075
127	15230	374	1386
144	15280	424	97
144	15280	424	2518
144	15280	424	41
144	15280	424	2759
144	15280	424	2761
144	15280	424	283
144	15280	424	45
144	15280	424	2172
144	15280	424	1459
144	15280	424	2132
144	15280	424	1861
144	15280	424	3242
144	15280	424	1007
144	15280	424	156
144	15280	424	2830
144	15280	424	2789
144	15280	424	3055
144	15280	424	238
144	15280	424	2049
144	15280	424	504
144	15280	424	475
144	15280	424	3133
144	15280	424	215
144	15280	424	516
144	15280	424	2827
144	15280	424	2953
144	15280	424	338
144	15280	424	1111
144	15280	424	1193
144	15280	424	2602
144	15280	424	1114
144	15280	424	115
144	15280	424	2129
144	15280	424	2229
144	15280	424	1565
144	15280	424	75
144	15280	424	124
144	15280	424	2207
144	15280	424	501
144	15280	424	141
144	15280	424	2204
179	15380	524	97
179	15380	524	41
179	15380	524	2361
179	15380	524	1654
179	15380	524	1733
179	15380	524	1641
179	15380	524	3030
179	15380	524	118
179	15380	524	229
179	15380	524	32
179	15380	524	1585
179	15380	524	632
179	15380	524	1940
179	15380	524	275
179	15380	524	363
179	15380	524	944
179	15380	524	2853
195	15430	574	41
195	15430	574	259
195	15430	574	97
195	15430	574	470
195	15430	574	1289
195	15430	574	2243
195	15430	574	224
195	15430	574	2209
195	15430	574	2245
195	15430	574	1165
195	15430	574	2153
195	15430	574	3231
195	15430	574	1785
195	15430	574	2921
195	15430	574	3313
195	15430	574	2242
195	15430	574	325
195	15430	574	183
161	15330	474	41
161	15330	474	97
161	15330	474	593
161	15330	474	3240
161	15330	474	3186
161	15330	474	1101
161	15330	474	2183
161	15330	474	1233
161	15330	474	1440
161	15330	474	2559
161	15330	474	2486
161	15330	474	551
161	15330	474	737
161	15330	474	1790
161	15330	474	1454
161	15330	474	960
161	15330	474	2108
161	15330	474	64
161	15330	474	229
161	15330	474	3167
161	15330	474	1466
161	15330	474	523
161	15330	474	2514
161	15330	474	1046
161	15330	474	1
161	15330	474	3079
161	15330	474	67
161	15330	474	986
161	15330	474	526
210	15480	624	259
210	15480	624	3290
210	15480	624	97
210	15480	624	311
46	14930	24	50
46	14930	24	202
46	14930	24	783
46	14930	24	1253
46	14930	24	1323
46	14930	24	3134
46	14930	24	427
46	14930	24	622
65	14980	74	245
65	14980	74	1323
65	14980	74	347
65	14980	74	137
65	14980	74	120
65	14980	74	427
65	14980	74	1974
65	14980	74	339
68	15030	124	100
68	15030	124	692
68	15030	124	347
68	15030	124	29
68	15030	124	120
68	15030	124	572
81	15080	174	155
81	15080	174	100
81	15080	174	2503
81	15080	174	1252
81	15080	174	29
81	15080	174	2365
81	15080	174	1250
81	15080	174	1893
81	15080	174	216
95	15130	224	2039
95	15130	224	94
95	15130	224	1397
95	15130	224	725
95	15130	224	2937
95	15130	224	627
95	15130	224	100
95	15130	224	2938
95	15130	224	458
95	15130	224	2324
95	15130	224	1010
95	15130	224	2893
95	15130	224	29
95	15130	224	639
95	15130	224	2251
95	15130	224	40
95	15130	224	384
95	15130	224	936
95	15130	224	642
95	15130	224	2210
95	15130	224	3169
95	15130	224	2690
95	15130	224	676
95	15130	224	1621
95	15130	224	108
95	15130	224	1969
95	15130	224	3097
110	15180	274	139
110	15180	274	93
110	15180	274	40
110	15180	274	201
110	15180	274	1392
110	15180	274	3102
110	15180	274	94
110	15180	274	458
110	15180	274	246
110	15180	274	1667
110	15180	274	2878
110	15180	274	3185
110	15180	274	24
126	15230	324	2554
126	15230	324	82
126	15230	324	1075
126	15230	324	321
126	15230	324	115
126	15230	324	2556
126	15230	324	139
126	15230	324	201
126	15230	324	1842
126	15230	324	1333
126	15230	324	1560
126	15230	324	3099
126	15230	324	1760
126	15230	324	460
143	15280	374	1111
143	15280	374	156
143	15280	374	115
143	15280	374	1193
143	15280	374	45
143	15280	374	1565
143	15280	374	82
143	15280	374	215
143	15280	374	1112
143	15280	374	2877
143	15280	374	75
143	15280	374	1140
143	15280	374	288
160	15330	424	97
160	15330	424	2765
160	15330	424	41
160	15330	424	1790
160	15330	424	737
160	15330	424	1962
160	15330	424	2108
160	15330	424	2662
160	15330	424	954
160	15330	424	124
160	15330	424	338
160	15330	424	2516
160	15330	424	2207
160	15330	424	1466
160	15330	424	67
160	15330	424	1624
160	15330	424	1922
160	15330	424	3264
160	15330	424	3132
160	15330	424	141
160	15330	424	1539
160	15330	424	501
160	15330	424	2707
160	15330	424	2204
160	15330	424	1495
160	15330	424	3144
160	15330	424	2645
160	15330	424	2709
160	15330	424	491
160	15330	424	2155
160	15330	424	1981
160	15330	424	1
160	15330	424	75
160	15330	424	64
160	15330	424	9
160	15330	424	1022
160	15330	424	3072
160	15330	424	565
160	15330	424	2989
160	15330	424	2104
160	15330	424	2463
160	15330	424	378
160	15330	424	526
160	15330	424	2413
160	15330	424	2368
160	15330	424	2906
160	15330	424	418
160	15330	424	996
160	15330	424	2585
160	15330	424	689
160	15330	424	2203
160	15330	424	2927
160	15330	424	1778
160	15330	424	672
160	15330	424	1469
160	15330	424	1577
160	15330	424	3035
160	15330	424	1779
160	15330	424	214
160	15330	424	1524
160	15330	424	79
160	15330	424	14
160	15330	424	1703
160	15330	424	1369
160	15330	424	2795
160	15330	424	2259
177	15380	474	97
177	15380	474	41
177	15380	474	1454
177	15380	474	229
177	15380	474	617
177	15380	474	64
177	15380	474	632
177	15380	474	2865
177	15380	474	275
177	15380	474	2133
177	15380	474	986
177	15380	474	462
177	15380	474	3079
177	15380	474	3076
177	15380	474	2485
177	15380	474	1989
177	15380	474	1921
177	15380	474	3083
177	15380	474	363
177	15380	474	984
177	15380	474	32
177	15380	474	1
177	15380	474	1636
177	15380	474	526
177	15380	474	1444
177	15380	474	1956
177	15380	474	1797
177	15380	474	3295
177	15380	474	1818
177	15380	474	2882
177	15380	474	1752
177	15380	474	70
177	15380	474	2867
177	15380	474	3060
177	15380	474	2724
177	15380	474	2870
177	15380	474	2544
177	15380	474	3221
177	15380	474	1462
177	15380	474	2744
177	15380	474	2265
177	15380	474	3324
177	15380	474	259
177	15380	474	195
177	15380	474	2958
177	15380	474	2122
177	15380	474	2293
194	15430	524	41
194	15430	524	97
194	15430	524	118
194	15430	524	3056
194	15430	524	32
194	15430	524	183
194	15430	524	944
194	15430	524	1684
194	15430	524	869
194	15430	524	259
194	15430	524	325
194	15430	524	1686
194	15430	524	1531
194	15430	524	1689
194	15430	524	1147
194	15430	524	3320
194	15430	524	103
194	15430	524	1818
194	15430	524	131
194	15430	524	2373
194	15430	524	1680
194	15430	524	2714
194	15430	524	1682
194	15430	524	228
194	15430	524	3052
194	15430	524	2975
194	15430	524	519
194	15430	524	534
194	15430	524	3314
194	15430	524	2307
194	15430	524	1562
194	15430	524	780
194	15430	524	920
194	15430	524	1414
194	15430	524	2534
209	15480	574	97
209	15480	574	259
209	15480	574	2245
209	15480	574	311
209	15480	574	542
209	15480	574	1785
209	15480	574	3293
209	15480	574	1819
209	15480	574	1928
209	15480	574	153
209	15480	574	325
209	15480	574	2449
209	15480	574	2727
209	15480	574	1696
209	15480	574	1363
209	15480	574	537
209	15480	574	186
209	15480	574	1236
209	15480	574	2433
56	14980	24	1323
56	14980	24	427
56	14980	24	622
56	14980	24	1974
56	14980	24	339
56	14980	24	50
56	14980	24	1024
56	14980	24	2815
56	14980	24	243
56	14980	24	1522
56	14980	24	589
80	15080	124	29
80	15080	124	100
80	15080	124	120
80	15080	124	216
80	15080	124	572
80	15080	124	1467
109	15180	224	94
109	15180	224	40
109	15180	224	2939
109	15180	224	1174
109	15180	224	642
109	15180	224	384
109	15180	224	712
109	15180	224	3021
109	15180	224	172
109	15180	224	108
109	15180	224	1358
109	15180	224	201
109	15180	224	3135
109	15180	224	1162
109	15180	224	24
109	15180	224	299
142	15280	324	115
142	15280	324	82
142	15280	324	288
142	15280	324	201
142	15280	324	460
142	15280	324	2639
142	15280	324	2000
142	15280	324	1550
142	15280	324	1497
142	15280	324	2288
142	15280	324	2375
142	15280	324	266
176	15380	424	1
176	15380	424	526
176	15380	424	67
176	15380	424	1752
176	15380	424	2161
176	15380	424	418
176	15380	424	2028
176	15380	424	2906
176	15380	424	2622
176	15380	424	1302
176	15380	424	834
176	15380	424	64
176	15380	424	1577
176	15380	424	70
176	15380	424	9
176	15380	424	14
176	15380	424	1773
176	15380	424	3074
176	15380	424	65
176	15380	424	2795
176	15380	424	390
176	15380	424	2976
176	15380	424	2793
176	15380	424	2515
176	15380	424	2259
176	15380	424	2402
176	15380	424	2446
176	15380	424	3036
176	15380	424	79
176	15380	424	2292
176	15380	424	2888
176	15380	424	2122
176	15380	424	177
176	15380	424	2891
176	15380	424	720
176	15380	424	1829
176	15380	424	1494
176	15380	424	259
176	15380	424	2981
176	15380	424	728
176	15380	424	272
176	15380	424	1272
176	15380	424	3078
176	15380	424	2828
176	15380	424	2089
176	15380	424	2849
176	15380	424	305
176	15380	424	2275
176	15380	424	3077
176	15380	424	1428
176	15380	424	1371
176	15380	424	566
176	15380	424	2148
176	15380	424	2496
176	15380	424	2495
176	15380	424	2908
176	15380	424	804
176	15380	424	1765
176	15380	424	2523
176	15380	424	127
176	15380	424	2547
176	15380	424	1141
176	15380	424	990
76	15030	74	120
76	15030	74	347
76	15030	74	137
76	15030	74	427
76	15030	74	572
76	15030	74	339
76	15030	74	1628
76	15030	74	243
94	15130	174	29
94	15130	174	639
94	15130	174	100
94	15130	174	676
94	15130	174	216
94	15130	174	811
94	15130	174	2971
94	15130	174	108
94	15130	174	190
125	15230	274	201
125	15230	274	139
125	15230	274	1333
125	15230	274	246
125	15230	274	2280
125	15230	274	2316
125	15230	274	1157
125	15230	274	797
125	15230	274	3107
125	15230	274	1343
125	15230	274	621
125	15230	274	24
125	15230	274	2314
125	15230	274	46
125	15230	274	460
125	15230	274	2335
125	15230	274	40
125	15230	274	3140
159	15330	374	75
159	15330	374	141
159	15330	374	996
159	15330	374	115
159	15330	374	689
159	15330	374	9
159	15330	374	1676
159	15330	374	214
159	15330	374	288
159	15330	374	2050
159	15330	374	2550
159	15330	374	1369
159	15330	374	1524
159	15330	374	79
159	15330	374	775
159	15330	374	1593
159	15330	374	3284
159	15330	374	2109
159	15330	374	67
159	15330	374	2902
159	15330	374	2111
159	15330	374	1061
159	15330	374	2110
159	15330	374	1830
159	15330	374	2318
159	15330	374	490
159	15330	374	562
159	15330	374	3101
159	15330	374	729
159	15330	374	1999
159	15330	374	870
159	15330	374	1761
159	15330	374	1384
159	15330	374	3158
159	15330	374	1762
159	15330	374	770
159	15330	374	389
159	15330	374	1295
192	15430	474	32
192	15430	474	1818
192	15430	474	103
192	15430	474	275
192	15430	474	944
192	15430	474	432
192	15430	474	3110
192	15430	474	259
192	15430	474	2544
192	15430	474	2084
192	15430	474	614
192	15430	474	3060
192	15430	474	2724
192	15430	474	2959
192	15430	474	2866
192	15430	474	2975
192	15430	474	2960
192	15430	474	195
192	15430	474	1189
192	15430	474	1540
192	15430	474	3322
192	15430	474	2102
192	15430	474	1670
192	15430	474	70
192	15430	474	1945
192	15430	474	534
192	15430	474	2379
192	15430	474	586
192	15430	474	2944
192	15430	474	1422
192	15430	474	2025
192	15430	474	1555
192	15430	474	2360
192	15430	474	1826
192	15430	474	3112
192	15430	474	1035
192	15430	474	2139
192	15430	474	2702
192	15430	474	269
